address,name
0xffffffff81d68290,trace_event_raw_event_cfg80211_new_sta
0xffffffff81d68e70,trace_event_raw_event_cfg80211_pmksa_candidate_notify
0xffffffff81d5b9a0,trace_event_raw_event_cfg80211_pmsr_complete
0xffffffff81d6a500,trace_event_raw_event_cfg80211_pmsr_report
0xffffffff81d689f0,trace_event_raw_event_cfg80211_probe_status
0xffffffff81d59e80,trace_event_raw_event_cfg80211_radar_event
0xffffffff81d5b3a0,trace_event_raw_event_cfg80211_ready_on_channel
0xffffffff81d5b4a0,trace_event_raw_event_cfg80211_ready_on_channel_expired
0xffffffff81d59980,trace_event_raw_event_cfg80211_reg_can_beacon
0xffffffff81d5a080,trace_event_raw_event_cfg80211_report_obss_beacon
0xffffffff81d612c0,trace_event_raw_event_cfg80211_report_wowlan_wakeup
0xffffffff81d59780,trace_event_raw_event_cfg80211_return_bool
0xffffffff81d5a2a0,trace_event_raw_event_cfg80211_return_u32
0xffffffff81d5a210,trace_event_raw_event_cfg80211_return_uint
0xffffffff81d6dbe0,trace_event_raw_event_cfg80211_rx_control_port
0xffffffff81d68530,trace_event_raw_event_cfg80211_rx_evt
0xffffffff81d5b680,trace_event_raw_event_cfg80211_rx_mgmt
0xffffffff81d69460,trace_event_raw_event_cfg80211_scan_done
0xffffffff81d67d50,trace_event_raw_event_cfg80211_send_assoc_failure
0xffffffff81d678f0,trace_event_raw_event_cfg80211_send_rx_assoc
0xffffffff81d5b8c0,trace_event_raw_event_cfg80211_stop_iface
0xffffffff81d69110,trace_event_raw_event_cfg80211_tdls_oper_request
0xffffffff81d5b590,trace_event_raw_event_cfg80211_tx_mgmt_expired
0xffffffff81d60f30,trace_event_raw_event_cfg80211_tx_mlme_mgmt
0xffffffff81d6a820,trace_event_raw_event_cfg80211_update_owe_info_event
0xffffffff8114f880,trace_event_raw_event_cgroup
0xffffffff8114f990,trace_event_raw_event_cgroup_event
0xffffffff81151c80,trace_event_raw_event_cgroup_migrate
0xffffffff8114f790,trace_event_raw_event_cgroup_root
0xffffffff811ab5a0,trace_event_raw_event_clock
0xffffffff811e2f30,trace_event_raw_event_compact_retry
0xffffffff810efb40,trace_event_raw_event_console
0xffffffff81b47b40,trace_event_raw_event_consume_skb
0xffffffff810e2750,trace_event_raw_event_contention_begin
0xffffffff810e27f0,trace_event_raw_event_contention_end
0xffffffff811aa560,trace_event_raw_event_cpu
0xffffffff811aa790,trace_event_raw_event_cpu_frequency_limits
0xffffffff811aa600,trace_event_raw_event_cpu_idle_miss
0xffffffff811aa8d0,trace_event_raw_event_cpu_latency_qos_request
0xffffffff810831e0,trace_event_raw_event_cpuhp_enter
0xffffffff81083340,trace_event_raw_event_cpuhp_exit
0xffffffff81083290,trace_event_raw_event_cpuhp_multi_enter
0xffffffff811479d0,trace_event_raw_event_csd_function
0xffffffff81147920,trace_event_raw_event_csd_queue_cpu
0xffffffff811aba80,trace_event_raw_event_dev_pm_qos_request
0xffffffff811ac410,trace_event_raw_event_device_pm_callback_end
0xffffffff811ac5b0,trace_event_raw_event_device_pm_callback_start
0xffffffff81888f20,trace_event_raw_event_devres
0xffffffff81892210,trace_event_raw_event_dma_fence
0xffffffff81671d90,trace_event_raw_event_drm_vblank_event
0xffffffff81671ee0,trace_event_raw_event_drm_vblank_event_delivered
0xffffffff81671e40,trace_event_raw_event_drm_vblank_event_queued
0xffffffff81dcea50,trace_event_raw_event_drv_add_nan_func
0xffffffff81dd88f0,trace_event_raw_event_drv_add_twt_setup
0xffffffff81dcc0b0,trace_event_raw_event_drv_ampdu_action
0xffffffff81dc98e0,trace_event_raw_event_drv_change_chanctx
0xffffffff81dca7d0,trace_event_raw_event_drv_change_interface
0xffffffff81dd8ea0,trace_event_raw_event_drv_change_sta_links
0xffffffff81dd0dd0,trace_event_raw_event_drv_change_vif_links
0xffffffff81dcc4a0,trace_event_raw_event_drv_channel_switch
0xffffffff81dcf400,trace_event_raw_event_drv_channel_switch_beacon
0xffffffff81dcfc40,trace_event_raw_event_drv_channel_switch_rx_beacon
0xffffffff81dcb6e0,trace_event_raw_event_drv_conf_tx
0xffffffff81dc8c40,trace_event_raw_event_drv_config
0xffffffff81dcb050,trace_event_raw_event_drv_config_iface_filter
0xffffffff81dc8e80,trace_event_raw_event_drv_configure_filter
0xffffffff81dced70,trace_event_raw_event_drv_del_nan_func
0xffffffff81dcd260,trace_event_raw_event_drv_event_callback
0xffffffff81dc92e0,trace_event_raw_event_drv_flush
0xffffffff81dc9490,trace_event_raw_event_drv_get_antenna
0xffffffff81dd7740,trace_event_raw_event_drv_get_expected_throughput
0xffffffff81dd07a0,trace_event_raw_event_drv_get_ftm_responder_stats
0xffffffff81dc9050,trace_event_raw_event_drv_get_key_seq
0xffffffff81dc9640,trace_event_raw_event_drv_get_ringparam
0xffffffff81dc8f60,trace_event_raw_event_drv_get_stats
0xffffffff81dc9210,trace_event_raw_event_drv_get_survey
0xffffffff81dcfff0,trace_event_raw_event_drv_get_txpower
0xffffffff81ddb500,trace_event_raw_event_drv_join_ibss
0xffffffff81dcac30,trace_event_raw_event_drv_link_info_changed
0xffffffff81dce700,trace_event_raw_event_drv_nan_change_conf
0xffffffff81dd0ab0,trace_event_raw_event_drv_net_setup_tc
0xffffffff81dcbd50,trace_event_raw_event_drv_offset_tsf
0xffffffff81dcf810,trace_event_raw_event_drv_pre_channel_switch
0xffffffff81dc8db0,trace_event_raw_event_drv_prepare_multicast
0xffffffff81dc9a80,trace_event_raw_event_drv_reconfig_complete
0xffffffff81dcc850,trace_event_raw_event_drv_remain_on_channel
0xffffffff81dc8900,trace_event_raw_event_drv_return_bool
0xffffffff81dc8830,trace_event_raw_event_drv_return_int
0xffffffff81dc89d0,trace_event_raw_event_drv_return_u32
0xffffffff81dc8aa0,trace_event_raw_event_drv_return_u64
0xffffffff81dc93b0,trace_event_raw_event_drv_set_antenna
0xffffffff81dccba0,trace_event_raw_event_drv_set_bitrate_mask
0xffffffff81dc9140,trace_event_raw_event_drv_set_coverage_class
0xffffffff81dcf080,trace_event_raw_event_drv_set_default_unicast_key
0xffffffff81dd5c50,trace_event_raw_event_drv_set_key
0xffffffff81dccf00,trace_event_raw_event_drv_set_rekey_data
0xffffffff81dc9570,trace_event_raw_event_drv_set_ringparam
0xffffffff81dd5910,trace_event_raw_event_drv_set_tim
0xffffffff81dcba40,trace_event_raw_event_drv_set_tsf
0xffffffff81dc8b70,trace_event_raw_event_drv_set_wakeup
0xffffffff81dd63a0,trace_event_raw_event_drv_sta_notify
0xffffffff81dd6e80,trace_event_raw_event_drv_sta_rc_update
0xffffffff81dd6ae0,trace_event_raw_event_drv_sta_set_txpwr
0xffffffff81dd6730,trace_event_raw_event_drv_sta_state
0xffffffff81ddb6a0,trace_event_raw_event_drv_start_ap
0xffffffff81dce0d0,trace_event_raw_event_drv_start_nan
0xffffffff81dcdda0,trace_event_raw_event_drv_stop_ap
0xffffffff81dce3d0,trace_event_raw_event_drv_stop_nan
0xffffffff81dcb380,trace_event_raw_event_drv_sw_scan_start
0xffffffff81dd9ff0,trace_event_raw_event_drv_switch_vif_chanctx
0xffffffff81dd7e70,trace_event_raw_event_drv_tdls_cancel_channel_switch
0xffffffff81dd7a70,trace_event_raw_event_drv_tdls_channel_switch
0xffffffff81dd03e0,trace_event_raw_event_drv_tdls_recv_channel_switch
0xffffffff81dd8b90,trace_event_raw_event_drv_twt_teardown_request
0xffffffff81dd6010,trace_event_raw_event_drv_update_tkip_key
0xffffffff81ddb860,trace_event_raw_event_drv_vif_cfg_changed
0xffffffff81dd8210,trace_event_raw_event_drv_wake_tx_queue
0xffffffff81949b80,trace_event_raw_event_e1000e_trace_mac_register
0xffffffff81002f20,trace_event_raw_event_emulate_vsyscall
0xffffffff811a91d0,trace_event_raw_event_error_report_template
0xffffffff812257b0,trace_event_raw_event_exit_mmap
0xffffffff813729b0,trace_event_raw_event_ext4__bitmap_load
0xffffffff81373d90,trace_event_raw_event_ext4__es_extent
0xffffffff81374290,trace_event_raw_event_ext4__es_shrink_enter
0xffffffff81372b00,trace_event_raw_event_ext4__fallocate_mode
0xffffffff813718a0,trace_event_raw_event_ext4__folio_op
0xffffffff813730d0,trace_event_raw_event_ext4__map_blocks_enter
0xffffffff81373190,trace_event_raw_event_ext4__map_blocks_exit
0xffffffff81371ad0,trace_event_raw_event_ext4__mb_new_pa
0xffffffff813725d0,trace_event_raw_event_ext4__mballoc
0xffffffff81373600,trace_event_raw_event_ext4__trim
0xffffffff81372df0,trace_event_raw_event_ext4__truncate
0xffffffff813713d0,trace_event_raw_event_ext4__write_begin
0xffffffff81371480,trace_event_raw_event_ext4__write_end
0xffffffff81372310,trace_event_raw_event_ext4_alloc_da_blocks
0xffffffff81371f40,trace_event_raw_event_ext4_allocate_blocks
0xffffffff81370fc0,trace_event_raw_event_ext4_allocate_inode
0xffffffff81371320,trace_event_raw_event_ext4_begin_ordered_truncate
0xffffffff813743f0,trace_event_raw_event_ext4_collapse_range
0xffffffff813728f0,trace_event_raw_event_ext4_da_release_space
0xffffffff81372830,trace_event_raw_event_ext4_da_reserve_space
0xffffffff81372760,trace_event_raw_event_ext4_da_update_reserve_space
0xffffffff81371640,trace_event_raw_event_ext4_da_write_pages
0xffffffff81371700,trace_event_raw_event_ext4_da_write_pages_extent
0xffffffff81371a20,trace_event_raw_event_ext4_discard_blocks
0xffffffff81371d00,trace_event_raw_event_ext4_discard_preallocations
0xffffffff81371120,trace_event_raw_event_ext4_drop_inode
0xffffffff813749b0,trace_event_raw_event_ext4_error
0xffffffff81373f40,trace_event_raw_event_ext4_es_find_extent_range_enter
0xffffffff81373ff0,trace_event_raw_event_ext4_es_find_extent_range_exit
0xffffffff81374630,trace_event_raw_event_ext4_es_insert_delayed_block
0xffffffff813740e0,trace_event_raw_event_ext4_es_lookup_extent_enter
0xffffffff81374190,trace_event_raw_event_ext4_es_lookup_extent_exit
0xffffffff81373e80,trace_event_raw_event_ext4_es_remove_extent
0xffffffff81374550,trace_event_raw_event_ext4_es_shrink
0xffffffff81374340,trace_event_raw_event_ext4_es_shrink_scan_exit
0xffffffff81371080,trace_event_raw_event_ext4_evict_inode
0xffffffff81372ea0,trace_event_raw_event_ext4_ext_convert_to_initialized_enter
0xffffffff81372fa0,trace_event_raw_event_ext4_ext_convert_to_initialized_fastpath
0xffffffff813736c0,trace_event_raw_event_ext4_ext_handle_unwritten_extents
0xffffffff81373260,trace_event_raw_event_ext4_ext_load_extent
0xffffffff81373be0,trace_event_raw_event_ext4_ext_remove_space
0xffffffff81373ca0,trace_event_raw_event_ext4_ext_remove_space_done
0xffffffff81373b30,trace_event_raw_event_ext4_ext_rm_idx
0xffffffff81373a30,trace_event_raw_event_ext4_ext_rm_leaf
0xffffffff81373860,trace_event_raw_event_ext4_ext_show_extent
0xffffffff81372bc0,trace_event_raw_event_ext4_fallocate_exit
0xffffffff81375210,trace_event_raw_event_ext4_fc_cleanup
0xffffffff81374d20,trace_event_raw_event_ext4_fc_commit_start
0xffffffff81374dc0,trace_event_raw_event_ext4_fc_commit_stop
0xffffffff81374c60,trace_event_raw_event_ext4_fc_replay
0xffffffff81374bb0,trace_event_raw_event_ext4_fc_replay_scan
0xffffffff81374eb0,trace_event_raw_event_ext4_fc_stats
0xffffffff81374fb0,trace_event_raw_event_ext4_fc_track_dentry
0xffffffff81375070,trace_event_raw_event_ext4_fc_track_inode
0xffffffff81375130,trace_event_raw_event_ext4_fc_track_range
0xffffffff813726a0,trace_event_raw_event_ext4_forget
0xffffffff81372030,trace_event_raw_event_ext4_free_blocks
0xffffffff81370e50,trace_event_raw_event_ext4_free_inode
0xffffffff81374730,trace_event_raw_event_ext4_fsmap_class
0xffffffff813737a0,trace_event_raw_event_ext4_get_implied_cluster_alloc_exit
0xffffffff81374820,trace_event_raw_event_ext4_getfsmap_class
0xffffffff813744a0,trace_event_raw_event_ext4_insert_range
0xffffffff81371950,trace_event_raw_event_ext4_invalidate_folio_op
0xffffffff81373480,trace_event_raw_event_ext4_journal_start_inode
0xffffffff81373550,trace_event_raw_event_ext4_journal_start_reserved
0xffffffff813733b0,trace_event_raw_event_ext4_journal_start_sb
0xffffffff81374b10,trace_event_raw_event_ext4_lazy_itable_init
0xffffffff81373310,trace_event_raw_event_ext4_load_inode
0xffffffff81371270,trace_event_raw_event_ext4_mark_inode_dirty
0xffffffff81371db0,trace_event_raw_event_ext4_mb_discard_preallocations
0xffffffff81371c50,trace_event_raw_event_ext4_mb_release_group_pa
0xffffffff81371b90,trace_event_raw_event_ext4_mb_release_inode_pa
0xffffffff813723c0,trace_event_raw_event_ext4_mballoc_alloc
0xffffffff813724f0,trace_event_raw_event_ext4_mballoc_prealloc
0xffffffff813711d0,trace_event_raw_event_ext4_nfs_commit_metadata
0xffffffff81370d90,trace_event_raw_event_ext4_other_inode_update_time
0xffffffff81374a60,trace_event_raw_event_ext4_prefetch_bitmaps
0xffffffff81372a50,trace_event_raw_event_ext4_read_block_bitmap_load
0xffffffff81373920,trace_event_raw_event_ext4_remove_blocks
0xffffffff81371e50,trace_event_raw_event_ext4_request_blocks
0xffffffff81370f10,trace_event_raw_event_ext4_request_inode
0xffffffff81374910,trace_event_raw_event_ext4_shutdown
0xffffffff81372100,trace_event_raw_event_ext4_sync_file_enter
0xffffffff813721c0,trace_event_raw_event_ext4_sync_file_exit
0xffffffff81372270,trace_event_raw_event_ext4_sync_fs
0xffffffff81372c80,trace_event_raw_event_ext4_unlink_enter
0xffffffff81372d40,trace_event_raw_event_ext4_unlink_exit
0xffffffff813752d0,trace_event_raw_event_ext4_update_sb
0xffffffff81371540,trace_event_raw_event_ext4_writepages
0xffffffff813717c0,trace_event_raw_event_ext4_writepages_result
0xffffffff81c670e0,trace_event_raw_event_fib6_table_lookup
0xffffffff81b4b550,trace_event_raw_event_fib_table_lookup
0xffffffff811d8560,trace_event_raw_event_file_check_and_advance_wb_err
0xffffffff812dc8f0,trace_event_raw_event_filelock_lease
0xffffffff812dc7c0,trace_event_raw_event_filelock_lock
0xffffffff811d84a0,trace_event_raw_event_filemap_set_wb_err
0xffffffff811e2e10,trace_event_raw_event_finish_task_reaping
0xffffffff81237a90,trace_event_raw_event_free_vmap_area_noflush
0xffffffff81809a30,trace_event_raw_event_g4x_wm
0xffffffff812dca10,trace_event_raw_event_generic_add_lease
0xffffffff812b3ad0,trace_event_raw_event_global_dirty_state
0xffffffff811aaa00,trace_event_raw_event_guest_halt_poll_ns
0xffffffff81e0b010,trace_event_raw_event_handshake_alert_class
0xffffffff81e0ad50,trace_event_raw_event_handshake_complete
0xffffffff81e0ac90,trace_event_raw_event_handshake_error_class
0xffffffff81e0ab30,trace_event_raw_event_handshake_event_class
0xffffffff81e0abe0,trace_event_raw_event_handshake_fd_class
0xffffffff81ad3570,trace_event_raw_event_hda_get_response
0xffffffff81ac9590,trace_event_raw_event_hda_pm
0xffffffff81ad3460,trace_event_raw_event_hda_send_cmd
0xffffffff81ad36a0,trace_event_raw_event_hda_unsol_event
0xffffffff81ad2ee0,trace_event_raw_event_hdac_stream
0xffffffff8112a2e0,trace_event_raw_event_hrtimer_class
0xffffffff8112a230,trace_event_raw_event_hrtimer_expire_entry
0xffffffff8112a0e0,trace_event_raw_event_hrtimer_init
0xffffffff8112a180,trace_event_raw_event_hrtimer_start
0xffffffff81a21630,trace_event_raw_event_hwmon_attr_class
0xffffffff81a220d0,trace_event_raw_event_hwmon_attr_show_string
0xffffffff81a0ef80,trace_event_raw_event_i2c_read
0xffffffff81a0f040,trace_event_raw_event_i2c_reply
0xffffffff81a0f130,trace_event_raw_event_i2c_result
0xffffffff81a0ee90,trace_event_raw_event_i2c_write
0xffffffff8172acc0,trace_event_raw_event_i915_context
0xffffffff8172a6d0,trace_event_raw_event_i915_gem_evict
0xffffffff8172a790,trace_event_raw_event_i915_gem_evict_node
0xffffffff8172a860,trace_event_raw_event_i915_gem_evict_vm
0xffffffff8172a640,trace_event_raw_event_i915_gem_object
0xffffffff8172a170,trace_event_raw_event_i915_gem_object_create
0xffffffff8172a590,trace_event_raw_event_i915_gem_object_fault
0xffffffff8172a4e0,trace_event_raw_event_i915_gem_object_pread
0xffffffff8172a430,trace_event_raw_event_i915_gem_object_pwrite
0xffffffff8172a210,trace_event_raw_event_i915_gem_shrink
0xffffffff8172ac20,trace_event_raw_event_i915_ppgtt
0xffffffff8172ab70,trace_event_raw_event_i915_reg_rw
0xffffffff8172a9d0,trace_event_raw_event_i915_request
0xffffffff8172a900,trace_event_raw_event_i915_request_queue
0xffffffff8172aaa0,trace_event_raw_event_i915_request_wait_begin
0xffffffff8172a2c0,trace_event_raw_event_i915_vma_bind
0xffffffff8172a380,trace_event_raw_event_i915_vma_unbind
0xffffffff81b47f10,trace_event_raw_event_inet_sk_error_report
0xffffffff81b47dc0,trace_event_raw_event_inet_sock_set_state
0xffffffff810017b0,trace_event_raw_event_initcall_finish
0xffffffff81001650,trace_event_raw_event_initcall_level
0xffffffff81001720,trace_event_raw_event_initcall_start
0xffffffff8180a120,trace_event_raw_event_intel_cpu_fifo_underrun
0xffffffff8180b030,trace_event_raw_event_intel_crtc_vblank_work_end
0xffffffff8180aef0,trace_event_raw_event_intel_crtc_vblank_work_start
0xffffffff8180bcc0,trace_event_raw_event_intel_fbc_activate
0xffffffff8180be80,trace_event_raw_event_intel_fbc_deactivate
0xffffffff8180c040,trace_event_raw_event_intel_fbc_nuke
0xffffffff81809c00,trace_event_raw_event_intel_frontbuffer_flush
0xffffffff81809d30,trace_event_raw_event_intel_frontbuffer_invalidate
0xffffffff81807130,trace_event_raw_event_intel_memory_cxsr
0xffffffff81809fe0,trace_event_raw_event_intel_pch_fifo_underrun
0xffffffff81809710,trace_event_raw_event_intel_pipe_crc
0xffffffff8180a870,trace_event_raw_event_intel_pipe_disable
0xffffffff8180a6d0,trace_event_raw_event_intel_pipe_enable
0xffffffff8180adb0,trace_event_raw_event_intel_pipe_update_end
0xffffffff8180a580,trace_event_raw_event_intel_pipe_update_start
0xffffffff8180a430,trace_event_raw_event_intel_pipe_update_vblank_evaded
0xffffffff8180bb10,trace_event_raw_event_intel_plane_disable_arm
0xffffffff8180b6b0,trace_event_raw_event_intel_plane_update_arm
0xffffffff8180b4b0,trace_event_raw_event_intel_plane_update_noarm
0xffffffff814ccab0,trace_event_raw_event_io_uring_complete
0xffffffff814ccb80,trace_event_raw_event_io_uring_cqe_overflow
0xffffffff814cca10,trace_event_raw_event_io_uring_cqring_wait
0xffffffff814cc740,trace_event_raw_event_io_uring_create
0xffffffff814cef50,trace_event_raw_event_io_uring_defer
0xffffffff814cf1c0,trace_event_raw_event_io_uring_fail_link
0xffffffff814cc8c0,trace_event_raw_event_io_uring_file_get
0xffffffff814cc970,trace_event_raw_event_io_uring_link
0xffffffff814ccd90,trace_event_raw_event_io_uring_local_work_run
0xffffffff814cf8a0,trace_event_raw_event_io_uring_poll_arm
0xffffffff814cf300,trace_event_raw_event_io_uring_queue_async_work
0xffffffff814cc800,trace_event_raw_event_io_uring_register
0xffffffff814cf450,trace_event_raw_event_io_uring_req_failed
0xffffffff814ccce0,trace_event_raw_event_io_uring_short_write
0xffffffff814cf9f0,trace_event_raw_event_io_uring_submit_req
0xffffffff814cf080,trace_event_raw_event_io_uring_task_add
0xffffffff814ccc40,trace_event_raw_event_io_uring_task_work_run
0xffffffff814c3000,trace_event_raw_event_iocg_inuse_update
0xffffffff814bf740,trace_event_raw_event_iocost_ioc_vrate_adj
0xffffffff814c31f0,trace_event_raw_event_iocost_iocg_forgive_debt
0xffffffff814c3e80,trace_event_raw_event_iocost_iocg_state
0xffffffff812ee6b0,trace_event_raw_event_iomap_class
0xffffffff812ee9c0,trace_event_raw_event_iomap_dio_complete
0xffffffff812ee8b0,trace_event_raw_event_iomap_dio_rw_begin
0xffffffff812ee7a0,trace_event_raw_event_iomap_iter
0xffffffff812ee5f0,trace_event_raw_event_iomap_range_class
0xffffffff812ee540,trace_event_raw_event_iomap_readpage_class
0xffffffff8163d100,trace_event_raw_event_iommu_device_event
0xffffffff8163d300,trace_event_raw_event_iommu_error
0xffffffff8163d200,trace_event_raw_event_iommu_group_event
0xffffffff810bbee0,trace_event_raw_event_ipi_handler
0xffffffff810bcb90,trace_event_raw_event_ipi_raise
0xffffffff810bbe30,trace_event_raw_event_ipi_send_cpu
0xffffffff810bcde0,trace_event_raw_event_ipi_send_cpumask
0xffffffff81089d20,trace_event_raw_event_irq_handler_entry
0xffffffff81089e10,trace_event_raw_event_irq_handler_exit
0xffffffff81103b80,trace_event_raw_event_irq_matrix_cpu
0xffffffff81103a30,trace_event_raw_event_irq_matrix_global
0xffffffff81103ad0,trace_event_raw_event_irq_matrix_global_update
0xffffffff8112a430,trace_event_raw_event_itimer_expire
0xffffffff8112a370,trace_event_raw_event_itimer_state
0xffffffff8139a440,trace_event_raw_event_jbd2_checkpoint
0xffffffff8139aa30,trace_event_raw_event_jbd2_checkpoint_stats
0xffffffff8139a4e0,trace_event_raw_event_jbd2_commit
0xffffffff8139a590,trace_event_raw_event_jbd2_end_commit
0xffffffff8139a7b0,trace_event_raw_event_jbd2_handle_extend
0xffffffff8139a6f0,trace_event_raw_event_jbd2_handle_start_class
0xffffffff8139a870,trace_event_raw_event_jbd2_handle_stats
0xffffffff8139acf0,trace_event_raw_event_jbd2_journal_shrink
0xffffffff8139ac50,trace_event_raw_event_jbd2_lock_buffer_stall
0xffffffff8139a940,trace_event_raw_event_jbd2_run_stats
0xffffffff8139ae60,trace_event_raw_event_jbd2_shrink_checkpoint_list
0xffffffff8139ada0,trace_event_raw_event_jbd2_shrink_scan_exit
0xffffffff8139a650,trace_event_raw_event_jbd2_submit_inode_data
0xffffffff8139aaf0,trace_event_raw_event_jbd2_update_log_tail
0xffffffff8139abb0,trace_event_raw_event_jbd2_write_superblock
0xffffffff8120bbd0,trace_event_raw_event_kcompactd_wake_template
0xffffffff81d61650,trace_event_raw_event_key_handle
0xffffffff812074d0,trace_event_raw_event_kfree
0xffffffff81b47a80,trace_event_raw_event_kfree_skb
0xffffffff81207410,trace_event_raw_event_kmalloc
0xffffffff81207340,trace_event_raw_event_kmem_cache_alloc
0xffffffff81207fe0,trace_event_raw_event_kmem_cache_free
0xffffffff814c7930,trace_event_raw_event_kyber_adjust
0xffffffff814c7830,trace_event_raw_event_kyber_latency
0xffffffff814c79f0,trace_event_raw_event_kyber_throttled
0xffffffff812dcb00,trace_event_raw_event_leases_conflict
0xffffffff81d6d2e0,trace_event_raw_event_link_station_add_mod
0xffffffff81dc9740,trace_event_raw_event_local_chanctx
0xffffffff81dc86b0,trace_event_raw_event_local_only_evt
0xffffffff81dca1b0,trace_event_raw_event_local_sdata_addr_evt
0xffffffff81dcd9b0,trace_event_raw_event_local_sdata_chanctx
0xffffffff81dca4b0,trace_event_raw_event_local_sdata_evt
0xffffffff81dc8760,trace_event_raw_event_local_u32_evt
0xffffffff812dc710,trace_event_raw_event_locks_get_lock_context
0xffffffff81e186a0,trace_event_raw_event_ma_op
0xffffffff81e18760,trace_event_raw_event_ma_read
0xffffffff81e18820,trace_event_raw_event_ma_write
0xffffffff8163c850,trace_event_raw_event_map
0xffffffff811e2c60,trace_event_raw_event_mark_victim
0xffffffff8104c370,trace_event_raw_event_mce_record
0xffffffff818f2310,trace_event_raw_event_mdio_access
0xffffffff811b83d0,trace_event_raw_event_mem_connect
0xffffffff811b8330,trace_event_raw_event_mem_disconnect
0xffffffff811b8490,trace_event_raw_event_mem_return_failed
0xffffffff81dcd590,trace_event_raw_event_mgd_prepare_complete_tx_evt
0xffffffff81233bb0,trace_event_raw_event_migration_pte
0xffffffff8120b760,trace_event_raw_event_mm_compaction_begin
0xffffffff8120ba60,trace_event_raw_event_mm_compaction_defer_template
0xffffffff8120b820,trace_event_raw_event_mm_compaction_end
0xffffffff8120b600,trace_event_raw_event_mm_compaction_isolate_template
0xffffffff8120bb40,trace_event_raw_event_mm_compaction_kcompactd_sleep
0xffffffff8120b6b0,trace_event_raw_event_mm_compaction_migratepages
0xffffffff8120b9a0,trace_event_raw_event_mm_compaction_suitable_template
0xffffffff8120b8f0,trace_event_raw_event_mm_compaction_try_to_compact_pages
0xffffffff811d83b0,trace_event_raw_event_mm_filemap_op_page_cache
0xffffffff811ea870,trace_event_raw_event_mm_lru_activate
0xffffffff811eb360,trace_event_raw_event_mm_lru_insertion
0xffffffff81233a40,trace_event_raw_event_mm_migrate_pages
0xffffffff81233b10,trace_event_raw_event_mm_migrate_pages_start
0xffffffff81207790,trace_event_raw_event_mm_page
0xffffffff812076c0,trace_event_raw_event_mm_page_alloc
0xffffffff81208230,trace_event_raw_event_mm_page_alloc_extfrag
0xffffffff81207570,trace_event_raw_event_mm_page_free
0xffffffff81207620,trace_event_raw_event_mm_page_free_batched
0xffffffff81207860,trace_event_raw_event_mm_page_pcpu_drain
0xffffffff811f0400,trace_event_raw_event_mm_shrink_slab_end
0xffffffff811f0320,trace_event_raw_event_mm_shrink_slab_start
0xffffffff811f01f0,trace_event_raw_event_mm_vmscan_direct_reclaim_begin_template
0xffffffff811f0290,trace_event_raw_event_mm_vmscan_direct_reclaim_end_template
0xffffffff811f0010,trace_event_raw_event_mm_vmscan_kswapd_sleep
0xffffffff811f00a0,trace_event_raw_event_mm_vmscan_kswapd_wake
0xffffffff811f04d0,trace_event_raw_event_mm_vmscan_lru_isolate
0xffffffff811f0770,trace_event_raw_event_mm_vmscan_lru_shrink_active
0xffffffff811f0660,trace_event_raw_event_mm_vmscan_lru_shrink_inactive
0xffffffff811f0840,trace_event_raw_event_mm_vmscan_node_reclaim_begin
0xffffffff811f08f0,trace_event_raw_event_mm_vmscan_throttled
0xffffffff811f0140,trace_event_raw_event_mm_vmscan_wakeup_kswapd
0xffffffff811f05b0,trace_event_raw_event_mm_vmscan_write_folio
0xffffffff812184a0,trace_event_raw_event_mmap_lock
0xffffffff81218590,trace_event_raw_event_mmap_lock_acquire_returned
0xffffffff8111e2e0,trace_event_raw_event_module_free
0xffffffff8111e1f0,trace_event_raw_event_module_load
0xffffffff8111e3e0,trace_event_raw_event_module_refcnt
0xffffffff8111e4e0,trace_event_raw_event_module_request
0xffffffff81d624b0,trace_event_raw_event_mpath_evt
0xffffffff8153f550,trace_event_raw_event_msr_trace_class
0xffffffff81b4a7b0,trace_event_raw_event_napi_poll
0xffffffff81b4c190,trace_event_raw_event_neigh__update
0xffffffff81b4aa80,trace_event_raw_event_neigh_create
0xffffffff81b4bb20,trace_event_raw_event_neigh_update
0xffffffff81b47c80,trace_event_raw_event_net_dev_rx_exit_template
0xffffffff81b4a460,trace_event_raw_event_net_dev_rx_verbose_template
0xffffffff81b49b20,trace_event_raw_event_net_dev_start_xmit
0xffffffff81b4a100,trace_event_raw_event_net_dev_template
0xffffffff81b49ea0,trace_event_raw_event_net_dev_xmit
0xffffffff81b4d530,trace_event_raw_event_net_dev_xmit_timeout
0xffffffff81d59810,trace_event_raw_event_netdev_evt_only
0xffffffff81d60cf0,trace_event_raw_event_netdev_frame_event
0xffffffff81d67b20,trace_event_raw_event_netdev_mac_evt
0xffffffff8131f720,trace_event_raw_event_netfs_failure
0xffffffff8131f4d0,trace_event_raw_event_netfs_read
0xffffffff8131f590,trace_event_raw_event_netfs_rreq
0xffffffff8131f840,trace_event_raw_event_netfs_rreq_ref
0xffffffff8131f640,trace_event_raw_event_netfs_sreq
0xffffffff8131f8e0,trace_event_raw_event_netfs_sreq_ref
0xffffffff81b66490,trace_event_raw_event_netlink_extack
0xffffffff8140c260,trace_event_raw_event_nfs4_cached_open
0xffffffff8140bbf0,trace_event_raw_event_nfs4_cb_error_class
0xffffffff81409c60,trace_event_raw_event_nfs4_clientid_event
